23	357.2	3210.29	50008
23	357.2	3070.56	50008
23	357.2	3740.38	114304
23	357.2	3740.38	114304
23	357.2	2946.35	114304
22.9991	357.2	4989.41	192888
23	357.2	3424.33	192888
23	357.2	6331.33	192888
23	340.523	2770.73	183883
23	357.2	3695.62	192888
23	357.2	3389.78	192888
23	357.2	4070.6	114304
23	357.2	3748.38	114304
23	357.2	3746.38	114304
23	357.2	6473.27	114304
23	311.19	2484.22	99580.8
23	357.2	3087.11	192888
23	348.191	2847.89	188023
23	340.439	2769.89	47661.4
23	163.533	1203.84	22894.6
23	242.3	1857.51	33921.9
23	222.716	1689.4	31180.3
23	202.304	1518.29	28322.6
23	238.377	1823.51	33372.7
23	218.344	1652.4	30568.1
23	240.499	1841.89	33669.9
23	357.2	2952.45	114304
22.9486	357.2	2963.76	114304
22.907	357.2	2999.91	114304
22.8082	357.2	3010.41	192888
22.8057	61.3659	439.538	33137.6
23	315.61	2526.56	170429
23	345.569	2821.4	186608
23	357.2	3265.73	192888
23	262.867	2038.56	141948
23	357.2	3823.16	114304
23	357.2	2949.32	114304
22.9744	357.2	2952.01	114304
22.9778	357.2	2952.6	114304
22.9696	307.412	2454.11	98371.8
22.9696	323.499	2609.22	174689
22.9696	156.849	1153.22	84698.3
22.9696	29.178	207.981	4084.92
23	190.124	1418.07	26617.4
23	190.369	1420.07	26651.6
23	108.637	779.622	15209.2
23	131.007	949.733	18341
23	161.194	1185.29	22567.2
23	196.91	1473.73	27567.4
23	168.756	1245.44	23625.8
23	357.2	2956.18	114304
22.9178	357.2	2998.28	114304
22.8132	357.2	3004.45	114304
22.8581	357.2	3004.45	192888
22.8131	0	0	0
22.9689	240.281	1842.04	129752
23	252.352	1945.4	136270
23	268.904	2092.62	145208
23	327.886	2645.67	177058
23	357.2	2947.84	114304
22.9867	357.2	2949.96	114304
22.9824	357.2	2954.75	114304
22.9472	357.2	2962.19	114304
22.9213	343.608	2820.11	109955
22.9213	281.843	2223.22	152195
22.9213	159.843	1180.67	86315.1
22.9213	0	0	0
22.9412	35.5824	253.844	4981.53
23	153.111	1121.51	21435.6
23	114.925	827.067	16089.4
23	92.06	655.844	12888.4
23	131.34	952.289	18387.6
23	112.146	806.067	15700.5
23	157.068	1152.67	21989.5
23	357.2	2957.28	114304
22.9087	357.2	3001.34	114304
22.7926	357.2	3012.18	114304
22.8043	357.2	3016.1	192888
22.755	0	0	0
22.8969	99.687	714.829	53831
23	244.177	1873.84	131856
23	229.902	1750.62	124147
23	317.825	2547.89	171626
23	357.2	2954.17	114304
22.9344	357.2	2965.49	114304
22.907	357.2	2993.65	114304
22.8689	357.2	3002.62	114304
22.8201	264.763	2083.22	84724.1
22.8201	247.732	1930	133775
22.8201	161.252	1199.89	87076.1
22.8201	357.2	4013.81	50008
23	0	0	0
22.7771	0	0	0
22.9276	0	0	0
22.9685	0	0	0
22.9894	62.7936	447.333	8791.1
23	123.987	895.956	17358.2
23	0	0	0
22.8048	357.2	3024.95	114304
22.67	357.2	3032.84	114304
22.7299	357.2	3032	114304
22.678	357.2	3047.33	192888
22.5853	0	0	0
22.7261	0	0	0
22.8264	0	0	0
22.9826	116.582	840.077	62954.2
23	243.634	1869.11	131562
23	357.2	2968.26	114304
22.8188	357.2	3019.76	114304
22.7055	357.2	3037.36	114304
22.6517	357.2	3050.81	114304
22.579	275.135	2219.22	88043.3
22.579	207.051	1604.33	111807
22.579	177.796	1356.11	96010
22.579	0	0	0
22.7911	0	0	0
22.7395	0	0	0
22.9429	32.4713	231.639	4545.99
23	146.002	1065.84	20440.2
23	200.277	1501.51	28038.8
23	185.832	1383.07	26016.4
23	0	0	0
22.9937	357.2	2952.69	114304
22.9529	357.2	2963.38	114304
22.9058	357.2	2999.21	114304
22.8161	357.2	3015.76	192888
22.7465	0	0	0
22.8602	0	0	0
22.9537	0	0	0
22.9938	215.914	1632.27	116593
23	209.762	1580.33	113271
23	357.2	2952.06	114304
22.9518	357.2	2966.23	114304
22.8836	357.2	3002.91	114304
22.8026	357.2	3015.52	114304
22.7623	357.2	3018.13	114304
22.7777	279.765	2228.44	151073
22.7777	100.989	732.333	54534.1
22.7777	0	0	0
22.9055	0	0	0
22.9992	165.061	1216.02	23108.5
23	222.612	1688.51	31165.6
23	190.586	1421.84	26682.1
23	190.586	1421.84	26682.1
23	228.668	1740.07	32013.5
23	21.5306	153.333	3014.28
23	357.2	2966.36	114304
22.8343	357.2	3008.86	114304
22.7945	357.2	3022.5	114304
22.7037	357.2	3041.21	192888
22.6171	0	0	0
22.7236	0	0	0
22.8207	0	0	0
22.915	0	0	0
22.9899	196.171	1468.15	105932
23	357.2	2955.44	114304
22.9239	357.2	2970.42	114304
22.8773	357.2	3004.92	114304
22.7894	357.2	3022.24	114304
22.7112	357.2	3020.18	114304
22.8091	161.861	1205.67	87405.1
22.8091	158.79	1181	85746.8
22.8091	16.3657	117.209	2291.19
23	82.7929	589.622	11591
23	190.6	1421.96	26684
23	171.668	1268.73	24033.5
23	133.678	970.289	18714.9
23	190.709	1422.84	26699.2
23	180.777	1342.07	25308.8
23	0	0	0
22.9319	357.2	3001.14	114304
22.7714	357.2	3021.12	114304
22.74	357.2	3033.52	114304
22.6535	357.2	3051.97	192888
22.5663	0	0	0
22.6746	0	0	0
22.7735	0	0	0
22.8383	0	0	0
22.9337	90.1445	643.231	48678
23	357.2	2957.99	114304
22.9029	357.2	2999.79	114304
22.8134	357.2	3018.54	114304
22.7225	357.2	3036.72	114304
22.6406	357.2	3031.14	114304
22.7754	169.456	1269.89	91506.1
22.7754	142.583	1054.44	76994.8
22.7754	72.9205	522.768	10208.9
23	0	0	0
22.9809	0	0	0
22.987	47.7516	340.2	6685.22
23	74.6644	531.733	10453
23	12.6469	90.0667	1770.56
23	53.9919	384.511	7558.86
23	0	0	0
22.94	357.2	3030.86	114304
22.4787	357.2	3088.96	114304
22.5225	357.2	3088.96	114304
22.4039	357.2	3088.96	192888
22.3957	0	0	0
22.417	0	0	0
22.5055	0	0	0
22.5496	0	0	0
22.5833	0	0	0
22.6411	357.2	3058.77	114304
22.5154	357.2	3088.96	114304
22.3878	357.2	3114.51	114304
22.2587	357.2	3142.35	114304
22.1399	357.2	3128.76	114304
22.3792	-312.442	-2309.44	-168719
22.3792	238.948	1913.89	129032
22.3792	0	0	0
22.3992	0	0	0
22.4753	0	0	0
22.4614	0	0	0
22.5275	0	0	0
22.5436	0	0	0
22.5597	0	0	0
22.5659	0	0	0
22.5059	357.2	3116.89	114304
22.1193	357.2	3166.49	114304
22.0678	357.2	3184.12	114304
21.9663	357.2	3235.53	192888
21.8758	0	0	0
21.9789	0	0	0
22.0837	0	0	0
22.1615	0	0	0
22.2467	0	0	0
22.3553	357.2	3116.25	114304
22.2756	357.2	3133.13	114304
22.2046	357.2	3149.36	114304
22.1323	357.2	3166	114304
22.0591	357.2	3144.22	114304
22.323	-4.94358	-36.6667	-2669.53
22.323	40.5074	300.444	21874
22.323	0	0	0
22.366	0	0	0
22.4628	0	0	0
22.4289	0	0	0
22.4851	0	0	0
22.5012	0	0	0
22.5273	0	0	0
22.5334	0	0	0
22.3634	357.2	3127.56	114304
22.1664	357.2	3157	114304
22.1035	357.2	3174.12	114304
22.0175	357.2	3225.28	192888
21.8935	0	0	0
21.9957	0	0	0
22.0919	0	0	0
22.1706	0	0	0
22.2349	0	0	0
22.3405	357.2	3117.61	114304
22.2782	357.2	3134.84	114304
22.1868	357.2	3153.07	114304
22.1175	357.2	3172.64	114304
22.0163	357.2	3162.9	114304
22.202	41.5455	310.444	22434.6
22.202	59.1064	441.667	31917.5
22.202	0	0	0
22.052	0	0	0
22.2471	0	0	0
22.2125	0	0	0
22.2279	0	0	0
22.2534	0	0	0
22.2299	0	0	0
22.1477	0	0	0
22.189	357.2	3164.43	114304
22.016	357.2	3234.62	114304
21.8322	357.2	3275.68	114304
21.7445	357.2	3311.47	192888
21.6019	0	0	0
21.9043	0	0	0
21.9815	0	0	0
22.0322	0	0	0
22.1097	0	0	0
22.1708	357.2	3155.59	114304
22.1114	357.2	3171.69	114304
22.0306	357.2	3214.75	114304
21.9517	357.2	3272.73	114304
21.6442	357.2	3282.18	114304
21.8903	61.7753	470.667	33358.7
21.8903	19.323	147.222	10434.4
21.8903	0	0	0
21.8792	0	0	0
21.9743	0	0	0
21.97	0	0	0
21.9878	0	0	0
21.9946	0	0	0
21.8909	0	0	0
21.9204	0	0	0
21.8156	357.2	3291.28	114304
21.66	0	0	0
21.7219	357.2	3300.5	114304
21.6945	357.2	3330.22	192888
21.5336	0	0	0
21.6074	0	0	0
21.7149	0	0	0
21.7631	0	0	0
21.8334	0	0	0
21.9192	357.2	3252.43	114304
21.8103	357.2	3286.08	114304
21.699	357.2	3316.02	114304
21.6186	357.2	3347.39	114304
21.5024	293.982	2632.56	94074.1
21.5024	153.363	1245.56	82815.8
21.5024	108.218	856.556	58437.8
21.5024	0	0	0
21.7097	0	0	0
21.6236	0	0	0
21.7076	0	0	0
21.7365	0	0	0
21.7322	0	0	0
21.7389	0	0	0
21.7567	0	0	0
21.5911	0	0	0
21.5864	0	0	0
21.7238	357.2	3303.32	114304
21.6746	357.2	3334.78	192888
21.5249	0	0	0
21.6217	0	0	0
21.7295	0	0	0
21.7777	0	0	0
21.8483	0	0	0
21.9571	357.2	3240.87	114304
21.8492	357.2	3272.2	114304
21.7502	357.2	3304.99	114304
21.6375	357.2	3335.81	114304
21.5555	307.91	2775.78	98531.2
21.5555	201.587	1680.22	108857
21.5555	106.797	841.556	57670.1
21.5555	0	0	0
21.795	0	0	0
21.6891	0	0	0
21.7842	0	0	0
21.802	0	0	0
21.8087	0	0	0
21.6499	0	0	0
21.6909	0	0	0
21.6808	0	0	0
21.7454	357.2	3321.22	114304
21.5393	357.2	3355.53	114304
21.5313	0	0	0
21.6217	0	0	0
21.7301	0	0	0
21.8392	0	0	0
21.9	0	0	0
21.9826	0	0	0
22.073	357.2	3180.93	114304
21.9884	357.2	3231.35	114304
21.8817	357.2	3263.83	114304
21.7726	357.2	3296.09	114304
21.6722	298.038	2636.56	95372.2
21.6722	233.604	1970.67	126146
21.6722	71.9882	556.111	38873.6
21.6722	0	0	0
21.9226	0	0	0
21.8254	0	0	0
21.8984	0	0	0
21.9273	0	0	0
21.9119	0	0	0
21.7862	0	0	0
21.8062	0	0	0
21.8404	357.2	3295.08	114304
21.6108	0	0	0
21.6751	357.2	3311.78	114304
21.6693	0	0	0
21.7471	0	0	0
21.9751	0	0	0
22.0746	0	0	0
22.1215	0	0	0
22.2077	0	0	0
22.287	357.2	3128.12	114304
22.2378	357.2	3164.95	114304
21.9622	357.2	3225.28	114304
21.9488	357.2	3249.18	114304
21.8022	334.135	3009.22	106923
21.8022	198.275	1618.22	107068
21.8022	49.0624	375.889	26493.7
21.8022	0	0	0
21.9989	0	0	0
21.9403	0	0	0
21.9864	0	0	0
22.0514	0	0	0
22.0384	0	0	0
22.0255	0	0	0
21.7974	0	0	0
21.8562	357.2	3279.96	114304
21.6927	357.2	3324.62	114304
21.5705	0	0	0
21.7348	357.2	3312.78	192888
21.6033	0	0	0
21.6964	0	0	0
21.7893	0	0	0
21.8453	0	0	0
21.9356	0	0	0
22.0091	357.2	3221.4	114304
21.9282	357.2	3248.6	114304
21.8266	357.2	3278.11	114304
21.7343	357.2	3307.06	114304
21.6402	205.19	1703	65660.9
21.6402	220.679	1850.22	119167
21.6402	205.616	1707	111033
21.6402	0	0	0
21.7353	0	0	0
21.8032	0	0	0
21.8811	0	0	0
21.9919	0	0	0
22.0733	0	0	0
22.1638	0	0	0
22.2543	0	0	0
22.3786	357.2	3088.96	114304
22.3068	357.2	3120.85	114304
22.2828	357.2	3119.49	114304
22.319	357.2	3122.59	192888
22.2551	0	0	0
22.3198	0	0	0
22.4744	0	0	0
22.608	0	0	0
22.7198	0	0	0
22.8774	357.2	2998.14	114304
22.855	357.2	3002.72	114304
22.833	357.2	3005.84	114304
22.8249	357.2	3007.58	114304
22.8162	312.287	2531.56	99931.8
22.8162	295.357	2368.44	159493
22.8162	204.707	1557.89	110542
22.8162	33.5405	240.162	4695.67
23	257.813	1993.62	36093.8
23	238.955	1828.51	33453.7
23	257.587	1991.62	36062.2
23	273.905	2137.73	38346.6
23	95.6827	682.733	13395.6
23	282.786	2218.62	39590.1
23	277.008	2165.89	38781.2
23	357.2	2949.47	114304
22.9732	357.2	2953.33	114304
22.9681	357.2	2966.63	114304
22.864	357.2	2992.29	192888
22.9251	199.015	1494.9	107468
23	307.116	2445.44	165843
23	357.2	4020.18	192888
23	212.915	1606.73	114974
23	329.245	2659	177792
23	357.2	2948.52	114304
22.981	357.2	4801.9	114304
23	357.2	2956.36	114304
22.9163	357.2	2966.19	114304
22.9194	292.47	2322.33	93590.5
22.9194	291.723	2315.33	157530
22.9194	117.428	850.333	63411.2
22.9194	0	0	0
22.9878	89.5603	638.045	12538.4
23	216.103	1633.51	30254.4
23	134.427	976.067	18819.8
23	132.87	964.067	18601.9
23	153.578	1125.18	21500.9
23	153.832	1127.18	21536.5
23	197.158	1475.78	27602.2
23	357.2	2956.85	114304
22.9123	357.2	2995.71	114304
22.8436	357.2	3003.19	114304
22.8398	357.2	3008.52	192888
22.7922	0	0	0
22.9252	139.496	1017.69	75327.8
23	173.607	1284.29	93748
23	216.815	1639.51	117080
23	259.672	2010.11	140223
23	357.2	2952.37	114304
22.9492	357.2	2966.2	114304
22.8865	357.2	2998.4	114304
22.8434	357.2	3010.84	114304
22.7664	237.524	1847	76007.8
22.7664	218.817	1683.89	118161
22.7664	161.05	1202.56	86967
22.7664	0	0	0
22.8149	0	0	0
22.8941	0	0	0
22.9409	0	0	0
22.9876	47.4391	337.968	6641.47
23	97.6388	697.289	13669.4
23	116.567	839.511	16319.4
23	123.032	888.667	17224.5
23	357.2	2959.15	114304
22.8934	357.2	3004.94	114304
22.7732	357.2	3018.65	114304
22.7617	357.2	3038.62	192888
22.5835	0	0	0
22.7621	0	0	0
22.8421	0	0	0
22.9278	47.913	341.945	25873
23	177.591	1316.33	95899
23	357.2	2953.14	114304
22.9429	357.2	2967.16	114304
22.8849	357.2	3001.53	114304
22.8146	357.2	3014.14	114304
22.7634	209.781	1606.78	67130
22.7634	241.912	1886.22	130632
22.7634	225.03	1738	121516
22.7634	0	0	0
22.821	0	0	0
22.8811	0	0	0
22.9607	0	0	0
22.999	153.231	1122.49	21452.3
23	97.8029	698.511	13692.4
23	173.123	1280.4	24237.2
23	129.625	939.111	18147.4
23	357.2	2957.9	114304
22.9037	357.2	2999.6	114304
22.8144	357.2	3013.09	114304
22.7737	357.2	3022.83	192888
22.7213	0	0	0
22.8305	0	0	0
22.9594	130.08	943.822	70243.1
23	349.589	2862.07	188778
23	215.976	1632.44	116627
23	357.2	2962.16	114304
22.8687	357.2	3006.75	114304
22.7804	357.2	3018.1	114304
22.7597	357.2	3028.06	114304
22.6855	257.097	2034.22	82270.9
22.6855	241.344	1892	130326
22.6855	190.177	1449.33	102696
22.6855	0	0	0
22.9441	0	0	0
22.9067	103.031	739.683	14424.3
23	221.104	1675.73	30954.5
23	110.069	790.4	15409.7
23	219.212	1659.73	30689.7
23	165.071	1216.07	23109.9
23	0	0	0
22.9765	357.2	2954.66	114304
22.9538	357.2	2963.97	114304
22.9001	357.2	2993.8	114304
22.8744	357.2	2998.02	192888
22.8591	0	0	0
22.9901	177.586	1316.73	95896.4
23	229.798	1749.73	124091
23	215.152	1625.51	116182
23	257.191	1988.11	138883
23	357.2	2949.92	114304
22.9695	357.2	2960.08	114304
22.9163	357.2	2992.42	114304
22.8715	357.2	3001.7	114304
22.8264	235.474	1821	75351.8
22.8264	235.703	1823	127280
22.8264	216.85	1659.89	117099
22.8264	0	0	0
22.8953	12.2748	87.6867	1718.47
23	92.7346	660.844	12982.8
23	160.142	1176.96	22419.8
23	141.491	1030.73	19808.7
23	178.191	1321.18	24946.8
23	122.093	881.511	17093.1
23	202.94	1523.56	28411.6
23	357.2	2955.02	114304
22.9274	357.2	2994.22	114304
22.8429	357.2	3003.46	114304
22.8379	357.2	3009.77	192888
22.7822	0	0	0
22.9271	164.074	1211.04	88599.9
23	215.522	1628.62	116382
23	250.151	1926.07	135082
23	272.435	2124.44	147115
23	357.2	2950.05	114304
22.9684	357.2	2956.28	114304
22.9486	357.2	2965.18	114304
22.8953	357.2	2994.43	114304
22.8729	255.216	1989.11	81669.2
22.8729	272.699	2147.22	147257
22.8729	198.733	1501.78	107316
22.8729	0	0	0
22.975	20.2164	144.08	2830.3
23	182.424	1355.4	25539.3
23	138.023	1003.84	19323.2
23	140.331	1021.73	19646.4
23	139.816	1017.73	19574.2
23	122.356	883.511	17129.8
23	185.618	1381.33	25986.6
23	357.2	2957.38	114304
22.9079	357.2	2998.21	114304
22.8237	357.2	3008.38	114304
22.8098	357.2	3016.45	192888
22.7462	0	0	0
22.8836	22.4321	160.302	12113.3
23	220.145	1667.62	118879
23	220.382	1669.62	119006
23	260.921	2021.22	140898
23	357.2	2949.77	114304
22.9707	357.2	2959.4	114304
22.9206	357.2	2969.4	114304
22.889	357.2	2998.96	114304
22.8354	272.602	2152.44	87232.5
22.8354	222.791	1709.78	120307
22.8354	223.023	1711.78	120432
22.8354	0	0	0
22.8817	0	0	0
22.9541	55.1716	393.444	7724.03
23	108.061	775.289	15128.6
23	129.677	939.511	18154.7
23	130.588	946.511	18282.3
23	132.149	958.511	18500.8
23	196.254	1468.33	27475.6
23	357.2	2957.95	114304
22.9032	357.2	2994.55	114304
22.8639	357.2	3007.92	114304
22.774	357.2	3023.88	192888
22.711	0	0	0
22.8589	0	0	0
22.9457	38.5296	274.833	20806
23	126.008	911.4	68044.4
23	0	0	0
22.9754	357.2	2966.85	114304
22.8549	357.2	3006.63	114304
22.7954	357.2	3020.93	114304
22.7177	357.2	3037.35	114304
22.6395	357.2	3017.14	114304
22.9098	101.375	729.222	54742.4
22.9098	82.2514	588.889	44415.8
22.9098	0	0	0
22.8898	133.086	969.125	18632
23	54.8188	390.4	7674.63
23	171.293	1265.73	23981
23	134.456	976.289	18823.9
23	114.925	827.067	16089.4
23	133.938	972.289	18751.3
23	0	0	0
22.9092	357.2	3006.73	114304
22.7401	357.2	3037.15	114304
22.619	357.2	3088.96	114304
22.4541	357.2	3088.96	192888
22.2994	0	0	0
22.3209	0	0	0
22.3226	0	0	0
22.3106	0	0	0
22.2992	0	0	0
22.3221	357.2	3118.65	114304
22.2873	357.2	3142.03	114304
22.1141	357.2	3178.27	114304
21.9704	357.2	3241.45	114304
21.8322	357.2	3248.87	114304
21.9209	-58.0809	-441.667	-31363.7
21.9209	96.2779	736.111	51990.1
21.9209	0	0	0
22.0184	0	0	0
22.0945	0	0	0
22.1506	0	0	0
22.2267	0	0	0
22.2728	0	0	0
22.3299	0	0	0
22.3826	0	0	0
22.2651	357.2	3153.41	114304
22.0363	357.2	3185.32	114304
21.9874	357.2	3231.03	114304
21.8849	357.2	3266.84	192888
21.7497	0	0	0
21.8683	0	0	0
21.9451	0	0	0
22.0266	0	0	0
22.0835	0	0	0
22.1751	357.2	3159	114304
22.0773	357.2	3183.06	114304
21.9658	357.2	3237.05	114304
21.8661	357.2	3269.06	114304
21.7539	357.2	3242.51	114304
22.0419	46.7148	352.556	25226
22.0419	39.0149	294.444	21068
22.0419	0	0	0
22.1419	0	0	0
22.238	0	0	0
22.2742	0	0	0
22.3603	0	0	0
22.3964	0	0	0
22.4582	0	0	0
22.5109	0	0	0
22.4562	357.2	3125.6	114304
22.0911	357.2	3167.01	114304
22.0916	357.2	3180.95	114304
21.9698	357.2	3240.91	192888
21.8363	0	0	0
21.9444	0	0	0
22.0086	0	0	0
22.0647	0	0	0
22.132	0	0	0
22.2136	357.2	3152.45	114304
22.0962	357.2	3177.19	114304
21.9981	357.2	3229.03	114304
21.8877	357.2	3264.35	114304
21.7632	357.2	3241.31	114304
22.0406	18.0631	136.333	9754.09
22.0406	58.5175	441.667	31599.4
22.0406	0	0	0
22.1506	0	0	0
22.2167	0	0	0
22.2728	0	0	0
22.3389	0	0	0
22.3651	0	0	0
22.4112	0	0	0
22.4473	0	0	0
22.2873	357.2	3148.21	114304
22.0596	357.2	3179.52	114304
22.0147	357.2	3227.11	114304
21.884	357.2	3263.32	192888
21.7736	0	0	0
21.883	0	0	0
21.949	0	0	0
22.0315	0	0	0
22.0913	0	0	0
22.1762	357.2	3159.56	114304
22.0713	357.2	3184.21	114304
21.9619	357.2	3219.72	114304
21.9867	357.2	3240.95	114304
21.8191	357.2	3239.32	114304
21.9978	122.704	946.111	66260.2
21.9978	58.3614	441.667	31515.1
21.9978	0	0	0
22.078	0	0	0
22.1441	0	0	0
22.2002	0	0	0
22.2564	0	0	0
22.3025	0	0	0
22.3386	0	0	0
22.4047	0	0	0
22.3547	357.2	3138.65	114304
22.0766	357.2	3176.31	114304
22.0254	357.2	3217.5	114304
21.9383	357.2	3250.33	192888
21.8051	0	0	0
22.0209	0	0	0
22.0617	0	0	0
22.0785	0	0	0
22.1339	0	0	0
22.2332	357.2	3146.6	114304
22.1279	357.2	3169.68	114304
22.0315	357.2	3218.51	114304
21.9253	357.2	3255.83	114304
21.7817	357.2	3237.11	114304
22.0502	14.3619	108.333	7755.45
22.0502	39.035	294.444	21078.9
22.0502	0	0	0
22.1102	0	0	0
22.1763	0	0	0
22.2124	0	0	0
22.2886	0	0	0
22.3247	0	0	0
22.3646	0	0	0
22.4282	0	0	0
22.3188	357.2	3139.03	114304
22.1091	357.2	3168.14	114304
22.0636	357.2	3181.53	114304
21.9927	357.2	3234.47	192888
21.8565	0	0	0
21.9732	0	0	0
22.062	0	0	0
22.1249	0	0	0
22.1989	0	0	0
22.2873	357.2	3134.85	114304
22.1776	357.2	3158.82	114304
22.0763	357.2	3182.52	114304
21.9715	357.2	3239.43	114304
21.8445	357.2	3236.65	114304
21.9901	185.84	1484.56	100354
21.9901	0	0	0
21.9901	0	0	0
22.0511	0	0	0
22.1072	0	0	0
22.1533	0	0	0
22.2323	0	0	0
22.2521	0	0	0
22.3049	0	0	0
22.3466	0	0	0
22.4014	357.2	3142.78	114304
21.9931	357.2	3218.92	114304
21.961	357.2	3241.44	114304
21.8416	357.2	3283.27	192888
21.6858	0	0	0
21.791	0	0	0
21.865	0	0	0
21.9239	0	0	0
21.9836	0	0	0
22.1442	357.2	3170.18	114304
22.0109	357.2	3225.57	114304
21.8981	357.2	3263.38	114304
21.7591	357.2	3303.33	114304
21.6392	357.2	3307.01	114304
21.7356	69.8822	537.667	37736.4
21.7356	103.069	800.667	55657.1
21.7356	0	0	0
21.7728	0	0	0
21.8631	0	0	0
21.9129	0	0	0
21.9737	0	0	0
22.0421	0	0	0
22.0789	0	0	0
22.1375	0	0	0
22.0994	357.2	3216.05	114304
21.8742	357.2	3262.16	114304
21.7911	357.2	3292.13	114304
21.6791	357.2	3327.88	192888
21.5636	0	0	0
21.6716	0	0	0
21.7694	0	0	0
21.8304	0	0	0
21.925	0	0	0
22.0422	357.2	3215.99	114304
21.9317	357.2	3251.59	114304
21.8034	357.2	3284	114304
21.7194	357.2	3317.28	114304
21.5902	357.2	3316.99	114304
21.7212	91.6251	708.222	49477.6
21.7212	96.3071	746.222	52005.8
21.7212	0	0	0
21.7435	0	0	0
21.8448	0	0	0
21.8287	0	0	0
21.9446	0	0	0
22.0029	0	0	0
22.0562	0	0	0
21.9332	0	0	0
22.0366	357.2	3215.98	114304
21.9374	357.2	3252.69	114304
21.7903	357.2	3285.79	114304
21.7208	357.2	3316.37	192888
21.5946	0	0	0
21.7245	0	0	0
21.8334	0	0	0
21.9406	0	0	0
22.0233	0	0	0
22.1549	357.2	3161.41	114304
22.0764	357.2	3179.67	114304
21.9963	357.2	3223.46	114304
21.9271	357.2	3245.37	114304
21.8493	357.2	3236.99	114304
21.983	169.483	1341.89	91521
21.983	240.746	1990.56	130003
21.983	0	0	0
21.9434	0	0	0
22.1059	0	0	0
22.2064	0	0	0
22.3271	0	0	0
22.4384	0	0	0
22.5493	0	0	0
22.6601	0	0	0
22.7645	357.2	3032.53	114304
22.6384	357.2	3044.98	114304
22.647	357.2	3050.9	114304
22.5829	357.2	3062.57	192888
22.5382	0	0	0
22.7077	0	0	0
22.8774	27.0295	193.191	14595.9
23	274.91	2146.84	148452
23	312.678	2498.44	168846
23	357.2	2948.2	114304
22.9837	357.2	2949.75	114304
22.9872	357.2	2952.57	114304
22.9603	357.2	2956.71	114304
22.9531	295.669	2346.22	94614
22.9531	310.564	2487.44	167704
22.9531	311.189	2493.44	168042
22.9531	217.944	1651.73	30512.1
23	273.033	2129.84	38224.6
23	205.517	1544.96	28772.4
23	222.101	1684.18	31094.1
23	222.572	1688.18	31160.1
23	240.789	1844.4	33710.5
23	206.479	1552.96	28907
23	280.423	2197	39259.2
23	357.2	2950.75	114304
22.9626	357.2	2958.6	114304
22.9353	357.2	2959.16	114304
22.958	357.2	2957.43	192888
22.9495	258.642	2004.69	139667
23	307.432	2448.44	166013
23	301.278	2390.29	162690
23	284.034	2230.07	153379
23	321.422	2582.67	173568
23	357.2	2947.57	114304
22.989	357.2	2950.3	114304
22.9773	357.2	2953.18	114304
22.9652	357.2	2956.16	114304
22.9527	287.941	2274.22	92141
22.9527	318.458	2563.67	171968
22.9527	268.351	2095	144909
22.9527	170.174	1258.74	23824.4
23	202.05	1516.18	28286.9
23	199.51	1495.18	27931.5
23	216.564	1637.4	30319
23	233.517	1781.62	32692.4
23	199.268	1493.18	27897.5
23	234.796	1792.62	32871.4
23	258.194	1997	36147.2
23	357.2	2949.99	114304
22.9689	357.2	2956.38	114304
22.9473	357.2	2956.76	114304
22.9657	357.2	2956.03	192888
22.9534	244.728	1881.8	132153
23	319.379	2562.89	172465
23	247.043	1898.84	133403
23	261.69	2028.07	141313
23	285.055	2239.44	153930
23	357.2	2948.26	114304
22.9832	357.2	2950.93	114304
22.9779	357.2	2954.7	114304
22.952	357.2	2959.72	114304
22.9367	299.174	2382.22	95735.8
22.9367	281.897	2221.11	152224
22.9367	281.788	2220.11	152166
22.9367	45.3502	323.57	6349.03
23	207.479	1561.29	29047.1
23	170.446	1258.96	23862.5
23	155.399	1139.51	21755.9
23	194.14	1450.96	27179.5
23	159.201	1169.51	22288.1
23	196.087	1466.96	27452.1
23	220.702	1672.33	30898.3
23	357.2	2955.11	114304
22.9266	357.2	2969.44	114304
22.8826	357.2	2996.43	114304
22.8663	357.2	3003.99	192888
22.8094	0	0	0
22.9527	207.444	1563.54	112020
23	213.684	1613.18	115389
23	213.684	1613.18	115389
23	271.167	2113	146430
23	357.2	2950.22	114304
22.967	357.2	2957.06	114304
22.9436	357.2	2957.95	114304
22.9597	357.2	2954.69	114304
22.9704	241.493	1854.44	77277.7
22.9704	285.556	2249.11	154200
22.9704	237.692	1821.44	128354
22.9704	105.998	760.489	14839.8
23	193.273	1443.84	27058.2
23	172.652	1276.62	24171.3
23	171.404	1266.62	23996.6
23	153.097	1121.4	21433.6
23	154.115	1129.4	21576.1
23	153.988	1128.4	21558.3
23	85.0459	605.667	11906.4
23	357.2	2954.15	114304
22.9346	357.2	2970.82	114304
22.8634	357.2	3003.11	114304
22.8208	357.2	3014.09	192888
22.7578	0	0	0
22.8759	0	0	0
22.9937	174.793	1294.08	94388.3
23	185.872	1383.4	100371
23	227.137	1727	122654
23	357.2	2953.42	114304
22.9406	357.2	2968.02	114304
22.8802	357.2	3001.71	114304
22.8175	357.2	3014.83	114304
22.7539	240.073	1871.22	76823.4
22.7539	322.742	2648	174281
22.7539	199.066	1517	107495
22.7539	0	0	0
22.7826	0	0	0
22.9201	32.5318	232.226	4554.45
23	170.071	1255.96	23810
23	189.158	1410.18	26482.2
23	190.383	1420.18	26653.6
